Material_ID,Cp1_residual,Cp2_residual
67,-0.027917982000000507,-0.046147462000000194
68,0.009416931000001072,0.020991344000001355
69,0.009416931000001072,0.020991344000001355
70,0.009416931000001072,0.020991344000001355
71,0.009416931000001072,0.020991344000001355
72,0.009416931000001072,0.020991344000001355
73,0.009416931000001072,0.020991344000001355
74,0.009416931000001072,0.020991344000001355
75,0.009416931000001072,0.020991344000001355
76,0.009416931000001072,0.020991344000001355
77,0.009416931000001072,0.020991344000001355
78,0.008914508000001042,0.0008579180000005682
79,0.008914508000001042,0.0008579180000005682
80,0.008914508000001042,0.0008579180000005682
81,0.008914508000001042,0.0008579180000005682
82,0.008914508000001042,0.0008579180000005682
83,0.008914508000001042,0.0008579180000005682
84,0.008914508000001042,0.0008579180000005682
85,0.008914508000001042,0.0008579180000005682
86,0.008914508000001042,0.0008579180000005682
87,0.008914508000001042,0.0008579180000005682
88,-0.0004029150000004478,0.00010787799999933956
89,-0.0004029150000004478,0.00010787799999933956
90,-0.0004029150000004478,0.00010787799999933956
91,-0.0004029150000004478,0.00010787799999933956
92,-0.0004029150000004478,0.00010787799999933956
93,-0.0004029150000004478,0.00010787799999933956
94,-0.0004029150000004478,0.00010787799999933956
95,-0.0004029150000004478,0.00010787799999933956
96,-0.0004029150000004478,0.00010787799999933956
97,-0.0004029150000004478,0.00010787799999933956
98,-0.0004997330000005018,0.0007119029999987925
99,-0.0004997330000005018,0.0007119029999987925
100,-0.0004997330000005018,0.0007119029999987925
101,-0.0004997330000005018,0.0007119029999987925
102,-0.0004997330000005018,0.0007119029999987925
103,-0.0004997330000005018,0.0007119029999987925
104,-0.0004997330000005018,0.0007119029999987925
105,-0.0004997330000005018,0.0007119029999987925
106,-0.0004997330000005018,0.0007119029999987925
107,-0.0004997330000005018,0.0007119029999987925
108,0.0010309019999995561,0.00028371499999968464
109,0.0010309019999995561,0.00028371499999968464
110,0.0010309019999995561,0.00028371499999968464
111,0.0010309019999995561,0.00028371499999968464
112,0.0010309019999995561,0.00028371499999968464
113,0.0010309019999995561,0.00028371499999968464
114,0.0010309019999995561,0.00028371499999968464
115,0.0010309019999995561,0.00028371499999968464
116,0.0010309019999995561,0.00028371499999968464
117,0.0010309019999995561,0.00028371499999968464
118,0.00023895000000062616,0.00031420699999928914
119,0.00023895000000062616,0.00031420699999928914
120,0.00023895000000062616,0.00031420699999928914
121,0.00023895000000062616,0.00031420699999928914
122,0.00023895000000062616,0.00031420699999928914
123,0.00023895000000062616,0.00031420699999928914
124,0.00023895000000062616,0.00031420699999928914
125,0.00023895000000062616,0.00031420699999928914
126,0.00023895000000062616,0.00031420699999928914
127,0.00023895000000062616,0.00031420699999928914
128,0.0011476639999993266,-0.00026163900000075735
129,0.0011476639999993266,-0.00026163900000075735
130,0.0011476639999993266,-0.00026163900000075735
131,0.0011476639999993266,-0.00026163900000075735
132,0.0011476639999993266,-0.00026163900000075735
133,0.0011476639999993266,-0.00026163900000075735
134,0.0011476639999993266,-0.00026163900000075735
135,0.0011476639999993266,-0.00026163900000075735
136,0.0011476639999993266,-0.00026163900000075735
137,0.0011476639999993266,-0.00026163900000075735
138,0.0020775419999994327,-0.0006911660000007425
139,0.0020775419999994327,-0.0006911660000007425
140,0.0020775419999994327,-0.0006911660000007425
141,0.0020775419999994327,-0.0006911660000007425
142,0.0020775419999994327,-0.0006911660000007425
143,0.0020775419999994327,-0.0006911660000007425
144,0.0020775419999994327,-0.0006911660000007425
145,0.0020775419999994327,-0.0006911660000007425
146,0.0020775419999994327,-0.0006911660000007425
147,0.0020775419999994327,-0.0006911660000007425
148,0.002548829000000752,0.00037504600000015653
149,0.002548829000000752,0.00037504600000015653
150,0.002548829000000752,0.00037504600000015653
151,0.002548829000000752,0.00037504600000015653
152,0.002548829000000752,0.00037504600000015653
153,0.002548829000000752,0.00037504600000015653
154,0.002548829000000752,0.00037504600000015653
155,0.002548829000000752,0.00037504600000015653
156,0.002548829000000752,0.00037504600000015653
157,0.002548829000000752,0.00037504600000015653
158,0.0026999680000008297,-7.776200000153555e-05
159,0.0026999680000008297,-7.776200000153555e-05
160,0.0026999680000008297,-7.776200000153555e-05
161,0.0026999680000008297,-7.776200000153555e-05
162,0.0026999680000008297,-7.776200000153555e-05
163,0.0026999680000008297,-7.776200000153555e-05
164,0.0026999680000008297,-7.776200000153555e-05
165,0.0026999680000008297,-7.776200000153555e-05
166,0.0026999680000008297,-7.776200000153555e-05
167,0.0026999680000008297,-7.776200000153555e-05
168,-0.006922182999999693,0.00027583799999975067
169,-0.006922182999999693,0.00027583799999975067
170,-0.006922182999999693,0.00027583799999975067
171,-0.006922182999999693,0.00027583799999975067
172,-0.006922182999999693,0.00027583799999975067
173,-0.006922182999999693,0.00027583799999975067
174,-0.006922182999999693,0.00027583799999975067
175,-0.006922182999999693,0.00027583799999975067
176,-0.006922182999999693,0.00027583799999975067
177,-0.006922182999999693,0.00027583799999975067
178,0.001565305999999378,0.0016411659999995276
179,0.001565305999999378,0.0016411659999995276
180,0.001565305999999378,0.0016411659999995276
181,0.001565305999999378,0.0016411659999995276
182,0.001565305999999378,0.0016411659999995276
183,0.001565305999999378,0.0016411659999995276
184,0.001565305999999378,0.0016411659999995276
185,0.001565305999999378,0.0016411659999995276
186,0.001565305999999378,0.0016411659999995276
187,0.001565305999999378,0.0016411659999995276
188,0.050265493999999966,0.004264664999999668
189,0.050265493999999966,0.004264664999999668
190,0.050265493999999966,0.004264664999999668
191,0.050265493999999966,0.004264664999999668
192,0.050265493999999966,0.004264664999999668
193,0.050265493999999966,0.004264664999999668
194,0.050265493999999966,0.004264664999999668
195,0.050265493999999966,0.004264664999999668
196,0.050265493999999966,0.004264664999999668
197,0.050265493999999966,0.004264664999999668
198,-0.06793673299999914,-0.0018401659999993658
199,-0.06793673299999914,-0.0018401659999993658
200,-0.06793673299999914,-0.0018401659999993658
201,-0.06793673299999914,-0.0018401659999993658
202,-0.06793673299999914,-0.0018401659999993658
203,-0.06793673299999914,-0.0018401659999993658
204,-0.06793673299999914,-0.0018401659999993658
205,-0.06793673299999914,-0.0018401659999993658
206,-0.06793673299999914,-0.0018401659999993658
207,-0.06793673299999914,-0.0018401659999993658
